Event,Feature,Max Abs Shapley Value,Shapley Value
Other Events,Feature 2,0.362073414027691,"[0.         0.         0.00501015 0.01158134 0.01899772 0.02692714
 0.03516126 0.04352394 0.0518423  0.05994716 0.06768725 0.07494577
 0.08165108 0.08777748 0.09333705 0.09836712 0.1029185  0.10704676
 0.11080692 0.11425083 0.11742585 0.1203742  0.12313291 0.1257336
 0.12820254 0.13056092 0.13282518 0.1350075  0.13711629 0.13915714
 0.14113328 0.14304646 0.04932021 0.11213734 0.1431501  0.1591546
 0.16955486 0.17702256 0.18270396 0.18722509 0.19097327 0.19420499
 0.19709807 0.1997798  0.20234438 0.20486351 0.1121945  0.15811265
 0.11750018 0.16446705 0.18233453 0.19572725 0.20577034 0.21400086
 0.22118636 0.22776796 0.23402643 0.2401547  0.24629358 0.15557645
 0.19551813 0.15584314 0.19876554 0.14421844 0.12373228 0.1810964
 0.20227503 0.21829667 0.23132617 0.24295889 0.25397001 0.26479145
 0.27568718 0.28682683 0.29831893 0.31022712 0.32257795 0.33536487
 0.34855121 0.36207341 0.19859876 0.14786628 0.14445661 0.12316683
 0.1210063  0.1105964  0.10347431 0.09728616 0.09152929 0.08640626
 0.08190893 0.07794169 0.0744065  0.07121563 0.06829297 0.06557526
 0.06301278 0.06056848 0.05821591 0.05593724 0.0537209  0.05156001
 0.04945086 0.04739168 0.04538213 0.04342255 0.0415136  0.0396561
 0.03785072 0.03609825 0.0343991  0.03275354 0.03116177 0.02962365
 0.02813903 0.02670747 0.02532853 0.02400151 0.02272577 0.02150046
 0.0203247  0.01919758 0.01811815 0.0170853  0.01609806 0.01515536
 0.01425606 0.01339918 0.0125835  0.01180802 0.01107159 0.01037315
 0.00971165 0.00908601 0.00849515 0.00793806 0.0074137  0.00692108
 0.00645918 0.00602705 0.00562379 0.00524841 0.00490007 0.00457778
 0.00428071 0.00400802 0.0037589  0.00353249 0.00332797 0.00314463
 0.00298163 0.00283825 0.00271387 0.00260764 0.00251894 0.00244713
 0.0023915  0.00235145 0.0023263  0.00231551 0.00231841 0.00233454
 0.00236323 0.002404   0.00245623 0.00251947 0.00259317 0.0026769
 0.00277017 0.00287245 0.00298336 0.00310242 0.00322919 0.00336325
 0.00350417 0.00365162 0.0038052  0.00379841 0.00413592 0.00429883
 0.00447312 0.00465183 0.00483453 0.00502091 0.00521074 0.0054036
 0.00559928 0.00579746 0.00599793 0.00620039 0.00640461 0.00661032
 0.00681729 0.00702528 0.00723413 0.00744353 0.00765336 0.00786336
 0.00807341 0.00828327 0.00674521 0.00668292 0.00822628 0.011076
 0.01471287 0.01886572 0.02324625 0.02765888 0.03201264 0.0362593
 0.04040586 0.04439939 0.0482989  0.05209158 0.05586954 0.05953376
 0.06301772 0.06662315 0.07011585 0.07359164 0.07693555 0.07945351
 0.08210245 0.08422584 0.08641625 0.08849384 0.09081505 0.09285077
 0.09506949 0.09741791 0.09975167 0.10210857 0.10446027 0.09860089
 0.10175073 0.10443316 0.10694785 0.10939658 0.11183656 0.11429803
 0.11692283 0.1195798  0.1223008  0.12507287 0.12787989 0.13070084
 0.13352292 0.13637766 0.13917149 0.14196176 0.14470775 0.14742546
 0.15013579 0.15284211 0.15544924 0.15801632 0.16054134 0.16302261
 0.16545848 0.1678474  0.17073675 0.1731079  0.17525821 0.17726534
 0.17914091 0.18092613 0.18261402 0.18420902 0.18571402 0.18709848
 0.18842729 0.18965829 0.17884829 0.17910205 0.18082934 0.18099272
 0.18169585 0.18231469 0.18286533 0.18399093 0.183335   0.18292167
 0.18244372 0.18191882 0.18130179 0.180606   0.17985855 0.1790753
 0.17819286 0.17720205 0.17620182 0.17493675 0.17368521 0.17237672
 0.17102326 0.16961556 0.1681347  0.16665819 0.16516815 0.16336166
 0.16323549 0.16246752 0.16143186 0.16010691 0.15856862 0.15686323
 0.15502736 0.15310848 0.15114107 0.14912246 0.14709642 0.14509782
 0.1430408  0.14110255 0.13911471 0.13715564 0.13524454 0.13337257
 0.13471804 0.13290532 0.13128136 0.12974167 0.1275865  0.12622266
 0.12454075 0.1216185  0.12039834 0.11886161 0.11590008 0.11441985
 0.1128753  0.11095575 0.10974854 0.10822958 0.10690466 0.1052824
 0.10403781 0.10267289 0.10144848 0.10015017 0.09863584 0.09745052
 0.09643989 0.09514123 0.09403411 0.09286393 0.09167265 0.09065562
 0.08962222 0.08827196 0.08732498 0.08598228 0.08502978 0.08399399
 0.0830327  0.0819515  0.08089183 0.08004263 0.07903255 0.07838031
 0.07740154 0.07645846 0.07573927 0.07474255 0.0738655  0.07306873
 0.07195181 0.07120018 0.07033811 0.06947998 0.06861156 0.06785156
 0.06700726 0.0661884  0.06560818 0.064672   0.06399508 0.0631134
 0.06235018 0.0615887  0.06097327 0.06020592 0.05965336 0.05886945
 0.05819062 0.0576271  0.05695878 0.05627826 0.05565127 0.05497725
 0.05441287 0.05377856 0.05303103 0.05243166 0.05190437 0.05125981
 0.05067223 0.04987064 0.04929666 0.04866303 0.04836558 0.04523292
 0.04281242 0.04111817 0.03973972 0.03858747 0.03744029 0.03636334
 0.03545612 0.03461648 0.03384855 0.0332016  0.03254041 0.03201508
 0.03143671 0.03087027 0.03037495 0.02988859 0.02946919 0.02909919
 0.02861991 0.0282117  0.0278073  0.02742172 0.02698201 0.02661718
 0.02623673 0.02590383 0.025552   0.02522995 0.02490784 0.02456632
 0.02426448 0.02396795 0.0237106  0.0234138  0.02310743 0.02285333
 0.022573   0.02230799 0.02199825 0.02175618 0.02146538 0.02121014
 0.02098854 0.02074808 0.02048049 0.02024649 0.02003765 0.0198063
 0.01962291 0.01940466 0.0191788  0.01889845 0.01865498 0.01844413
 0.01824456 0.01803687 0.01782768 0.01761833 0.01744396 0.01726726
 0.01705514 0.01689417 0.0166764  0.01647511 0.01629653 0.0160881
 0.01592427 0.0157506  0.01558662 0.01542596 0.01534012 0.01517344
 0.01500008 0.01485954 0.01473207 0.01458775 0.01447328 0.01426669
 0.0141946  0.01403433 0.0138919  0.01376537 0.01364664 0.01350142
 0.01338056 0.01327664 0.01312292 0.0129803  0.01283855 0.01271229
 0.0125841  0.0125384  0.01238974 0.0122916  0.01212263 0.01204934
 0.01197027 0.01185871 0.01172043 0.01161007 0.01150538 0.01140134
 0.01130413 0.01121057 0.01111551 0.01100967 0.01093419 0.01082994
 0.01074165 0.0106618  0.01056292 0.0104797  0.01039386 0.0103058
 0.01021554 0.01013545 0.01008314 0.01000536 0.00991125 0.00985011
 0.00976747 0.00970477 0.00960761 0.00955793 0.00949102 0.00939596
 0.00929529 0.0092255  0.0091636  0.00911011 0.00906646 0.00897464
 0.0089101  0.00886429 0.00880118 0.00873798 0.00868436 0.00863152
 0.00857664 0.00852581 0.00846633 0.0084283  0.00838336 0.00833355
 0.0082847  0.00823883 0.0081867  0.00813579 0.00808595 0.00803543
 0.00796669 0.00795253 0.00791318 0.00787247 0.00783261 0.00779359
 0.00775461 0.00771839 0.00769401 0.00765712 0.00758009 0.00755226
 0.00748858 0.0074873  0.00742009 0.00738913 0.00739638 0.00736403
 0.00734036 0.00730413 0.00727648 0.00722233 0.00721962 0.00719388
 0.00715915 0.00713471 0.007107   0.00709632 0.00706991 0.00704787
 0.00702739 0.00700908 0.0069887  0.00696281 0.00694341 0.00692452
 0.00693969 0.00692175 0.00690429 0.00688732 0.00686449 0.00684844
 0.00683227 0.00681712 0.00678343 0.00676909 0.00675515 0.00674127
 0.0067285  0.00671574 0.00670338 0.00669137 0.00668527 0.00667399
 0.00666371 0.0066531  0.00664282 0.00663286 0.00662321 0.00661311
 0.00660405 0.00659528 0.00658679 0.00657924 0.00657422 0.0065665
 0.00656433 0.00655711 0.00655013 0.00654339 0.00653686 0.00653054
 0.00652445 0.00653475 0.00652905 0.00652354 0.00652277 0.00651761
 0.00650058 0.00649341 0.00649064 0.00648614 0.00647739 0.00647317
 0.0064998  0.00649586 0.00649205 0.00648836 0.00648479 0.00648133
 0.00647863 0.00647693 0.00647377 0.0064707  0.00647685 0.00645864
 0.00647035 0.00644488 0.00645196 0.00643779 0.00643719 0.00644798
 0.00649884 0.00649648 0.00644067 0.00643742 0.00643518 0.00643815
 0.00643599 0.00643387 0.00643153 0.00642946 0.00642742 0.00642527
 0.00642327 0.00640169 0.00640284 0.00638609 0.00638299 0.00638947
 0.00641587 0.00640725 0.00639895 0.00643323 0.00643113 0.00638953
 0.00638979 0.00638628 0.00638364 0.00638166 0.00637966 0.00637864
 0.00637661 0.00637456 0.00637388 0.00637145 0.00637785 0.00637565
 0.00636942 0.00636659 0.00636428 0.00636027 0.00636792 0.00636085
 0.00635843 0.00635596 0.00635812 0.00635384 0.00635126 0.00634742
 0.00634506 0.00634228 0.00633901 0.00634384 0.0063407  0.0063355
 0.00633439 0.00633134 0.00632638 0.00632511 0.00632235 0.00632903
 0.00632576 0.00632063 0.00631997 0.00631656 0.0063131  0.00630959
 0.00630579 0.00629889 0.00629558 0.00629189 0.00628814 0.00629575
 0.00628965 0.00628578 0.00627032 0.00626634 0.00626607 0.00628252
 0.00625963 0.0062555  0.00627306 0.00626889 0.00627063 0.00626634
 0.00626386 0.00626098 0.00625674 0.00625253 0.006248   0.00624341
 0.00623599 0.00623076 0.00622589 0.00622331 0.00621769 0.00621269
 0.00622181 0.00621674 0.00619465 0.00618953 0.00618428 0.00617926
 0.00617392 0.00616853 0.00616382 0.00616764 0.00616681 0.00614747
 0.00614189 0.00614612 0.00614046 0.00613475 0.00612857 0.00612708
 0.0061207  0.00611343 0.00610749 0.00610151 0.00609548 0.00609078
 0.00607018 0.00606972 0.00606134 0.00605511 0.00604883 0.00605804
 0.00604218 0.00603578 0.0060378  0.00602296 0.00601719 0.0060056
 0.00600375 0.00599498 0.00598829 0.00598156 0.00597363 0.00597158
 0.00596226 0.00596043 0.0059484  0.0059413  0.00593759 0.00592872
 0.00591828 0.0059135  0.00590405 0.00589689 0.00588744 0.00588022
 0.00586888 0.0058616  0.00588568 0.0058785  0.0058509  0.00584347
 0.00583602 0.00582855 0.00582421 0.00583122 0.00582806 0.00582044
 0.00581139 0.00580364 0.00579593 0.00580315 0.00577201 0.00577622
 0.00575547 0.00572137 0.00575276 0.00572903 0.00571884 0.00571094
 0.00570024 0.00568348 0.0056829  0.00567487 0.00568722 0.00567903
 0.00566398 0.00565716 0.00565256 0.00564732 0.00563487 0.00562652
 0.00560975 0.00558255 0.00557417 0.00556687 0.00555953 0.00555109
 0.00554262 0.00553413 0.00552563 0.00551629 0.0055075  0.00549811
 0.00549102 0.00548241 0.0054727  0.00545858 0.00544991 0.00544122
 0.00542862 0.00541988 0.00541113 0.00540237 0.0053936  0.00538667
 0.00537219 0.00536341 0.00535462 0.00534581 0.00533485 0.00532627
 0.00531703 0.00530547 0.00529521 0.00528643 0.00527683 0.00526109
 0.00525229 0.00524136 0.00522927 0.00521707 0.00520821 0.00520768
 0.00519513 0.00518424 0.00517337 0.00516671 0.00515578 0.00514635
 0.00513739 0.0051212  0.00511225 0.00510215 0.00509318 0.00508962
 0.00507983 0.00507086 0.00506256 0.00504523 0.00503208 0.00501267
 0.00502063 0.00501202 0.00500081 0.00498566 0.0049766  0.00496172
 0.00495253 0.00494194 0.00493281 0.0049236  0.00490182 0.00489265
 0.00487717 0.00486418 0.0048504  0.0048436  0.00483086 0.00482141
 0.00485073 0.00479444 0.00483229 0.00477584 0.00476645 0.00480197
 0.00479136 0.00478024 0.00473803 0.00472857 0.0047191  0.00469519
 0.0046845  0.00471849 0.00466458 0.00465191 0.00463677 0.00462394
 0.00461454 0.00459593 0.00458653 0.0045819  0.00457152 0.00456203
 0.00455254 0.00454306 0.00453357 0.00452409 0.00450644 0.0044962
 0.00448552 0.00447812 0.00446744 0.00445797 0.00444941 0.00443994
 0.00442845 0.00442253 0.0044119  0.00440166 0.00438509 0.00439008
 0.00438063 0.00436918 0.0043595  0.00435006 0.00434717 0.00433592
 0.00432366 0.00431705 0.00429864 0.00430154 0.00426235 0.00427211
 0.00424537 0.00423594 0.00425266 0.00424327 0.00420578 0.00419988
 0.00419053 0.00418118 0.00416943 0.00416009 0.00415074 0.00414345
 0.00413305 0.00412527 0.00411593 0.00410661 0.00409729 0.00408094
 0.00407775 0.0040666  0.00405242 0.00404727 0.00403384 0.00402456
 0.00404607 0.0040368  0.00399805 0.00398881]"
Other Events,Feature 3,0.1837058204450539,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
 -3.85131249e-03 -5.25388952e-03 -4.68571011e-03 -2.61495729e-03
  3.20485368e-04  3.85497813e-03  7.68184084e-03  1.15958496e-02
  1.54946650e-02  1.93212287e-02  2.30842712e-02  2.67144361e-02
  3.02728244e-02  3.37405446e-02  3.72434256e-02  4.06634977e-02
  4.38301506e-02  4.71857528e-02  5.04431970e-02  5.37074119e-02
  5.53196567e-02  5.81791148e-02  6.18819580e-02  6.51510093e-02
  6.85524802e-02  7.17726279e-02  7.52944417e-02  7.83241639e-02
  8.15606497e-02  8.48968461e-02  8.81582045e-02  9.13911549e-02
  9.45273470e-02  8.26778174e-02  8.80832800e-02  9.23403492e-02
  9.61248279e-02  9.96371634e-02  1.02993678e-01  1.06219265e-01
  1.08677378e-01  1.11123483e-01  1.13610907e-01  1.16118781e-01
  1.18690705e-01  1.21286542e-01  1.23897165e-01  1.26547122e-01
  1.29166616e-01  1.31851010e-01  1.34458823e-01  1.37038310e-01
  1.39664036e-01  1.42361200e-01  1.44902784e-01  1.47422530e-01
  1.49918057e-01  1.52387196e-01  1.54827916e-01  1.57238201e-01
  1.59515592e-01  1.62194466e-01  1.64822010e-01  1.67339689e-01
  1.69708858e-01  1.72011053e-01  1.74215646e-01  1.76325441e-01
  1.78341493e-01  1.80179066e-01  1.82004080e-01  1.83705820e-01
  1.61525348e-01  1.69760112e-01  1.73744250e-01  1.74342003e-01
  1.76060118e-01  1.77563296e-01  1.78859811e-01  1.81248797e-01
  1.79116460e-01  1.78890816e-01  1.78718205e-01  1.78550471e-01
  1.78271166e-01  1.77904488e-01  1.77481833e-01  1.77064944e-01
  1.76580567e-01  1.75956463e-01  1.75271460e-01  1.74352065e-01
  1.73459364e-01  1.72519838e-01  1.71539037e-01  1.70500347e-01
  1.69435671e-01  1.68313273e-01  1.67241590e-01  1.65852367e-01
  1.66723881e-01  1.66393011e-01  1.65789626e-01  1.64927032e-01
  1.63850843e-01  1.62621626e-01  1.61261307e-01  1.59828539e-01
  1.58349093e-01  1.56829165e-01  1.55289147e-01  1.53784320e-01
  1.52190166e-01  1.50713101e-01  1.49178937e-01  1.47687344e-01
  1.46228935e-01  1.44800136e-01  1.44913096e-01  1.43568043e-01
  1.42268567e-01  1.42312280e-01  1.40945709e-01  1.40287057e-01
  1.39116347e-01  1.37679753e-01  1.36659928e-01  1.35426155e-01
  1.34037489e-01  1.32721495e-01  1.31052007e-01  1.29650920e-01
  1.28615674e-01  1.27600506e-01  1.26706573e-01  1.25950040e-01
  1.25131280e-01  1.24286196e-01  1.23280748e-01  1.22347442e-01
  1.21452369e-01  1.20515700e-01  1.19772227e-01  1.18687630e-01
  1.17917871e-01  1.17097803e-01  1.16400545e-01  1.15614277e-01
  1.14916677e-01  1.13842303e-01  1.13215332e-01  1.12405443e-01
  1.11641847e-01  1.11307564e-01  1.10638897e-01  1.09970310e-01
  1.09105599e-01  1.08638633e-01  1.07975333e-01  1.07461314e-01
  1.06775827e-01  1.06129353e-01  1.05652509e-01  1.05205343e-01
  1.04433337e-01  1.03626794e-01  1.03049902e-01  1.02567743e-01
  1.01748796e-01  1.01244071e-01  1.00531025e-01  9.98937014e-02
  9.92809468e-02  9.87721043e-02  9.81212581e-02  9.76147202e-02
  9.70300490e-02  9.64359084e-02  9.59365776e-02  9.54107897e-02
  9.47099737e-02  9.44379317e-02  9.39241221e-02  9.33344012e-02
  9.28872418e-02  9.24756808e-02  9.20287989e-02  9.14781274e-02
  9.10346039e-02  9.06164411e-02  9.02605243e-02  8.98421694e-02
  8.94946872e-02  8.92094917e-02  8.83949109e-02  8.80375391e-02
  8.76129718e-02  8.73090241e-02  8.69728782e-02  8.65360634e-02
  8.32600021e-02  7.96497524e-02  7.66397944e-02  7.43648445e-02
  7.24760211e-02  7.08474722e-02  6.94333342e-02  6.82726638e-02
  6.71872260e-02  6.61747325e-02  6.51520817e-02  6.44313098e-02
  6.35309152e-02  6.28484084e-02  6.21351430e-02  6.16345404e-02
  6.10748557e-02  6.04605606e-02  5.98560513e-02  5.93568051e-02
  5.87744881e-02  5.83121007e-02  5.77325553e-02  5.71870216e-02
  5.66494146e-02  5.61622593e-02  5.56279254e-02  5.51133464e-02
  5.45684661e-02  5.41277564e-02  5.35591282e-02  5.30196068e-02
  5.25453905e-02  5.20431171e-02  5.15623261e-02  5.11260898e-02
  5.06414353e-02  5.01725355e-02  4.97127647e-02  4.92734646e-02
  4.88224750e-02  4.83110104e-02  4.78501796e-02  4.73619042e-02
  4.69019930e-02  4.64154572e-02  4.59408808e-02  4.54482627e-02
  4.49699157e-02  4.44831609e-02  4.40181531e-02  4.35637177e-02
  4.30782558e-02  4.26519989e-02  4.22041309e-02  4.17496684e-02
  4.12965707e-02  4.08601054e-02  4.04161288e-02  3.99325542e-02
  3.94807464e-02  3.90344863e-02  3.86030564e-02  3.81750203e-02
  3.77217084e-02  3.72887480e-02  3.68544484e-02  3.63999497e-02
  3.60017976e-02  3.55420706e-02  3.50980320e-02  3.46169116e-02
  3.43685143e-02  3.39383718e-02  3.35049833e-02  3.30443443e-02
  3.25685135e-02  3.21241256e-02  3.17533105e-02  3.14811176e-02
  3.10987242e-02  3.07193994e-02  3.02879582e-02  2.98961436e-02
  2.95375141e-02  2.91712925e-02  2.87964582e-02  2.84321206e-02
  2.80655278e-02  2.76739665e-02  2.72590784e-02  2.68962853e-02
  2.65425927e-02  2.63271723e-02  2.59777857e-02  2.56314124e-02
  2.51732017e-02  2.48253617e-02  2.46315640e-02  2.43123009e-02
  2.38593047e-02  2.35395394e-02  2.32093667e-02  2.28980307e-02
  2.25868671e-02  2.22825156e-02  2.19892707e-02  2.17159310e-02
  2.14057386e-02  2.11246905e-02  2.08131698e-02  2.05446083e-02
  2.02459881e-02  1.99572845e-02  1.96693697e-02  1.93799425e-02
  1.91030726e-02  1.88281375e-02  1.85720492e-02  1.83069146e-02
  1.80297079e-02  1.77630172e-02  1.75047155e-02  1.72320282e-02
  1.69693755e-02  1.67290898e-02  1.64827185e-02  1.62297023e-02
  1.59828710e-02  1.57473224e-02  1.55141611e-02  1.52534594e-02
  1.50556408e-02  1.48251395e-02  1.45950172e-02  1.43638687e-02
  1.41341744e-02  1.39168560e-02  1.37012597e-02  1.34970636e-02
  1.32872223e-02  1.30774808e-02  1.28686359e-02  1.26713914e-02
  1.24772345e-02  1.22803049e-02  1.20857303e-02  1.18962123e-02
  1.17029629e-02  1.15131399e-02  1.13317676e-02  1.11507047e-02
  1.09427937e-02  1.07627903e-02  1.05842772e-02  1.04101357e-02
  1.02381413e-02  1.00682655e-02  9.90010027e-03  9.73599956e-03
  9.57332698e-03  9.40128971e-03  9.24639646e-03  9.08883731e-03
  8.92135961e-03  8.77860623e-03  8.58756816e-03  8.43832348e-03
  8.32615498e-03  8.18604894e-03  8.03591360e-03  7.89678873e-03
  7.75648539e-03  7.58315216e-03  7.47115537e-03  7.33623339e-03
  7.19494208e-03  7.06353594e-03  6.92606490e-03  6.82643742e-03
  6.67623353e-03  6.55157483e-03  6.42469694e-03  6.30857725e-03
  6.18880413e-03  6.05759535e-03  5.94094165e-03  5.82584309e-03
  5.73032249e-03  5.61822540e-03  5.50762389e-03  5.39851017e-03
  5.29434043e-03  5.18814071e-03  5.08339385e-03  4.98004647e-03
  4.86492608e-03  4.76443824e-03  4.66532436e-03  4.56751339e-03
  4.47111422e-03  4.37599602e-03  4.28217599e-03  4.18964990e-03
  4.08545576e-03  3.99540862e-03  3.91349534e-03  3.82593247e-03
  3.73958008e-03  3.65441687e-03  3.57044059e-03  3.48014800e-03
  3.39848233e-03  3.31794961e-03  3.23854630e-03  3.16687751e-03
  3.08632781e-03  3.01020131e-03  2.94153046e-03  2.86752927e-03
  2.79457070e-03  2.72263931e-03  2.65172250e-03  2.58180977e-03
  2.51288029e-03  2.46126354e-03  2.39429530e-03  2.32826472e-03
  2.26714079e-03  2.20296977e-03  2.13882351e-03  2.07609657e-03
  2.01495795e-03  1.95437338e-03  1.88216148e-03  1.82329759e-03
  1.79908161e-03  1.74185785e-03  1.68545990e-03  1.62986606e-03
  1.57506970e-03  1.52106330e-03  1.46569502e-03  1.41473368e-03
  1.36306210e-03  1.31213683e-03  1.28792194e-03  1.23363510e-03
  1.14580300e-03  1.11760450e-03  1.05871006e-03  9.88502621e-04
  9.34607012e-04  8.81838868e-04  8.73700195e-04  8.29669045e-04
  7.50428717e-04  7.08236190e-04  6.66116558e-04  6.26504043e-04
  5.85602198e-04  5.45304177e-04  5.05756302e-04  4.66615526e-04
  4.28047241e-04  3.90146084e-04  3.52698001e-04  3.19332708e-04
  2.75240372e-04  2.49148319e-04  2.13631236e-04  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.56992983e-05 -5.50844083e-05 -8.14257183e-05
 -1.09953887e-04 -1.38063724e-04 -1.69610306e-04 -1.95088242e-04
 -2.21750582e-04 -2.48217991e-04 -2.68490785e-04 -2.92193152e-04
 -3.17519039e-04 -3.48272715e-04 -3.79999179e-04 -4.07648184e-04
 -4.31515915e-04 -4.55030471e-04 -4.74763865e-04 -4.99858403e-04
 -5.22322001e-04 -5.22443954e-04 -5.46808869e-04 -5.68333429e-04
 -5.89513642e-04 -6.07580964e-04 -6.31817063e-04 -6.61186443e-04
 -6.76606704e-04 -6.96313081e-04 -7.20299026e-04 -7.37255598e-04
 -7.55787960e-04 -7.95480404e-04 -8.13729714e-04 -8.19743550e-04
 -8.32224581e-04 -8.49665386e-04 -8.66840617e-04 -8.83756799e-04
 -9.00314949e-04 -9.19264729e-04 -9.36118870e-04 -9.52066863e-04
